Timestamp,Amsterdam,Athens,Barcelona,Berlin,Budapest,Lisbon,London,Paris,Rome,Vienna
2013-01-26,-1.4999999999999996,10.666666666666668,9.222222222222223,5.7222222222222205,-2.2777777777777786,12.833333333333334,5.38888888888889,0.22222222222222143,5.166666666666665,-6.944444444444445
2013-01-27,3.1666666666666683,10.666666666666668,9.888888888888888,5.7222222222222205,-4.055555555555556,12.833333333333334,7.999999999999999,5.333333333333334,4.444444444444445,-8.722222222222221
2013-01-28,4.555555555555557,10.666666666666668,12.555555555555555,5.7222222222222205,-1.2222222222222219,9.833333333333334,6.722222222222223,6.500000000000002,7.5,-2.666666666666667
2013-01-29,10.333333333333334,10.666666666666668,11.055555555555555,5.7222222222222205,-1.0555555555555547,9.722222222222221,11.777777777777779,11.055555555555555,7.444444444444444,1.722222222222223
2013-01-30,10.055555555555555,10.666666666666668,11.722222222222223,5.7222222222222205,3.444444444444446,10.611111111111112,10.055555555555555,12.055555555555557,8.777777777777777,10.666666666666668
2013-01-31,7.6111111111111125,10.666666666666668,13.61111111111111,5.7222222222222205,7.111111111111109,10.833333333333334,8.722222222222223,8.722222222222223,11.055555555555555,9.444444444444445
2013-02-01,5.166666666666665,10.666666666666668,14.555555555555557,5.7222222222222205,6.7777777777777795,12.5,6.166666666666667,8.499999999999998,11.166666666666668,6.944444444444445
2013-02-02,4.2777777777777795,10.666666666666668,13.61111111111111,5.7222222222222205,5.888888888888889,10.944444444444446,3.777777777777776,3.8333333333333326,12.611111111111112,4.555555555555557
2013-02-03,4.722222222222222,10.666666666666668,10.555555555555555,5.7222222222222205,1.3888888888888888,9.777777777777779,5.055555555555556,3.1666666666666683,8.777777777777777,2.5
2013-02-04,7.88888888888889,10.666666666666668,9.944444444444443,5.7222222222222205,0.5555555555555556,10.88888888888889,8.88888888888889,8.944444444444445,6.555555555555554,4.11111111111111
2013-02-05,3.6666666666666674,10.666666666666668,12.166666666666666,5.7222222222222205,2.999999999999999,12.111111111111109,4.444444444444445,5.166666666666665,8.666666666666668,5.777777777777777
2013-02-06,2.2777777777777786,10.666666666666668,10.944444444444446,5.7222222222222205,2.5555555555555562,10.72222222222222,4.666666666666666,4.555555555555557,9.333333333333332,2.1666666666666656
2013-02-07,2.333333333333335,10.666666666666668,9.11111111111111,5.7222222222222205,0.38888888888889045,9.722222222222221,2.999999999999999,3.444444444444446,5.833333333333333,1.555555555555554
2013-02-08,1.1111111111111112,10.666666666666668,8.277777777777777,5.7222222222222205,-0.8888888888888896,10.777777777777777,3.2222222222222205,2.2222222222222223,5.888888888888889,0.38888888888889045
2013-02-09,0.055555555555556344,10.666666666666668,7.722222222222221,5.7222222222222205,-3.0555555555555554,10.222222222222221,2.7222222222222214,0.22222222222222143,4.11111111111111,-0.8333333333333333
2013-02-10,-0.4444444444444448,10.666666666666668,9.555555555555557,5.7222222222222205,-2.333333333333333,10.222222222222221,3.3888888888888897,0.7222222222222207,3.0555555555555554,-1.4444444444444453
2013-02-11,-1.6666666666666665,10.666666666666668,10.444444444444443,5.7222222222222205,-3.9999999999999996,9.833333333333334,1.2222222222222239,5.555555555555555,7.5,-2.7777777777777777
2013-02-12,-0.6111111111111119,10.666666666666668,10.999999999999998,5.7222222222222205,-0.3888888888888885,10.88888888888889,1.4444444444444453,1.9444444444444444,8.055555555555555,-1.7777777777777772
2013-02-13,-0.7222222222222227,10.666666666666668,9.666666666666666,5.7222222222222205,3.7222222222222237,13.11111111111111,1.6111111111111103,0.0,6.333333333333332,-0.3333333333333341
2013-02-14,-0.6666666666666663,10.666666666666668,10.777777777777777,5.7222222222222205,2.7777777777777777,12.166666666666666,8.055555555555555,1.9444444444444444,6.7777777777777795,-0.3888888888888885
2013-02-15,4.11111111111111,10.666666666666668,11.38888888888889,5.7222222222222205,3.777777777777776,10.88888888888889,5.833333333333333,6.333333333333332,5.277777777777778,-0.11111111111111072
2013-02-16,5.666666666666668,10.666666666666668,12.555555555555555,5.7222222222222205,2.333333333333335,10.277777777777777,6.555555555555554,3.777777777777776,7.111111111111109,1.9444444444444444
2013-02-17,3.5555555555555545,10.666666666666668,12.111111111111109,5.7222222222222205,1.3888888888888888,12.333333333333334,4.388888888888888,1.9444444444444444,5.9444444444444455,1.2777777777777761
2013-02-18,2.6111111111111125,10.666666666666668,12.277777777777779,5.7222222222222205,1.1111111111111112,11.38888888888889,3.888888888888889,1.7777777777777792,5.9444444444444455,0.8888888888888896
2013-02-19,3.2222222222222205,10.666666666666668,12.166666666666666,5.7222222222222205,0.16666666666666508,10.999999999999998,4.11111111111111,2.833333333333334,5.611111111111112,1.5000000000000016
2013-02-20,0.38888888888889045,10.666666666666668,10.166666666666664,5.7222222222222205,0.7222222222222207,10.444444444444443,3.1111111111111116,2.944444444444443,5.38888888888889,0.4999999999999992
2013-02-21,-0.4444444444444448,10.666666666666668,11.277777777777777,5.7222222222222205,-1.3888888888888888,13.944444444444445,1.4444444444444453,-0.11111111111111072,8.111111111111112,-2.333333333333333
2013-02-22,-1.2222222222222219,10.666666666666668,9.333333333333332,5.7222222222222205,-0.6111111111111119,12.0,1.1111111111111112,-1.2222222222222219,10.777777777777777,-4.055555555555556
2013-02-23,-0.8888888888888896,10.666666666666668,5.277777777777778,5.7222222222222205,2.833333333333334,9.944444444444443,0.944444444444446,-2.5,8.944444444444445,-1.2222222222222219
2013-02-24,0.44444444444444287,10.666666666666668,6.61111111111111,5.7222222222222205,6.166666666666667,9.055555555555554,1.3888888888888888,-0.4444444444444448,7.833333333333334,-0.22222222222222143
2013-02-25,1.9444444444444444,10.666666666666668,5.833333333333333,5.7222222222222205,7.6111111111111125,8.38888888888889,3.0555555555555554,0.7222222222222207,5.7222222222222205,0.8888888888888896
2013-02-26,2.666666666666665,10.666666666666668,6.388888888888888,5.7222222222222205,8.277777777777777,8.277777777777777,3.944444444444445,2.1111111111111094,6.333333333333332,2.5
2013-02-27,1.1666666666666674,10.666666666666668,7.722222222222221,5.7222222222222205,6.388888888888888,8.22222222222222,3.611111111111111,2.666666666666665,6.61111111111111,3.0555555555555554
2013-02-28,1.555555555555554,10.666666666666668,9.722222222222221,5.7222222222222205,5.444444444444443,8.055555555555555,4.388888888888888,1.9444444444444444,7.444444444444444,4.000000000000002
2013-03-01,3.611111111111111,10.666666666666668,10.555555555555555,5.7222222222222205,2.1666666666666656,9.555555555555557,4.722222222222222,2.7222222222222214,9.222222222222223,3.333333333333333
2013-03-02,3.1666666666666683,10.666666666666668,10.611111111111112,5.7222222222222205,2.944444444444443,9.888888888888888,2.999999999999999,2.2777777777777786,11.61111111111111,2.666666666666665
2013-03-03,4.333333333333331,10.666666666666668,10.222222222222221,5.7222222222222205,1.7777777777777792,12.166666666666666,2.8888888888888906,2.666666666666665,8.777777777777777,2.7777777777777777
2013-03-04,4.500000000000001,10.666666666666668,10.999999999999998,5.7222222222222205,1.722222222222223,12.166666666666666,4.666666666666666,5.555555555555555,8.277777777777777,3.1666666666666683
2013-03-05,8.666666666666668,10.666666666666668,13.166666666666668,5.7222222222222205,3.277777777777777,13.944444444444445,7.444444444444444,9.888888888888888,9.611111111111109,5.7222222222222205
2013-03-06,10.666666666666668,10.666666666666668,13.61111111111111,5.7222222222222205,5.999999999999998,14.5,10.111111111111112,11.222222222222223,13.055555555555555,10.555555555555555
2013-03-07,8.38888888888889,10.666666666666668,14.555555555555557,5.7222222222222205,9.333333333333332,15.333333333333334,8.722222222222223,10.833333333333334,14.166666666666666,12.5
2013-03-08,8.111111111111112,10.666666666666668,15.999999999999998,5.7222222222222205,10.166666666666664,14.277777777777779,9.388888888888888,10.444444444444443,13.61111111111111,9.944444444444443
2013-03-09,3.944444444444445,10.666666666666668,14.833333333333334,5.7222222222222205,9.777777777777779,13.833333333333332,6.277777777777776,10.88888888888889,14.000000000000002,7.944444444444443
2013-03-10,0.2777777777777778,10.666666666666668,14.722222222222221,5.7222222222222205,9.777777777777779,12.555555555555555,2.666666666666665,5.611111111111112,13.22222222222222,7.222222222222222
2013-03-11,-1.6111111111111103,10.666666666666668,14.555555555555557,5.7222222222222205,8.499999999999998,12.111111111111109,-0.16666666666666705,1.2222222222222239,13.277777777777777,6.666666666666666
2013-03-12,-1.8333333333333337,10.666666666666668,13.88888888888889,5.7222222222222205,7.88888888888889,11.277777777777777,1.1111111111111112,-2.6111111111111107,10.277777777777777,3.277777777777777
2013-03-13,0.0,10.666666666666668,8.277777777777777,5.7222222222222205,8.277777777777777,8.38888888888889,3.277777777777777,-1.8333333333333337,8.499999999999998,4.166666666666667
2013-03-14,-0.16666666666666705,10.666666666666668,9.555555555555557,5.7222222222222205,3.333333333333333,9.388888888888888,2.7222222222222214,1.0555555555555547,8.88888888888889,-2.1111111111111116
2013-03-15,0.6666666666666682,10.666666666666668,9.5,5.7222222222222205,-2.3888888888888893,10.388888888888891,5.9444444444444455,2.2777777777777786,7.277777777777779,-1.1666666666666674
2013-03-16,4.777777777777779,10.666666666666668,10.277777777777777,5.7222222222222205,-2.2777777777777786,12.0,6.722222222222223,5.38888888888889,5.777777777777777,-1.5555555555555558
2013-03-17,5.555555555555555,10.666666666666668,12.88888888888889,5.7222222222222205,-2.833333333333334,13.055555555555555,4.666666666666666,6.0555555555555545,8.777777777777777,0.0
2013-03-18,5.333333333333334,10.666666666666668,13.777777777777775,5.7222222222222205,0.944444444444446,10.666666666666668,3.2222222222222205,4.166666666666667,12.444444444444443,0.944444444444446
2013-03-19,3.1111111111111116,10.666666666666668,11.888888888888888,5.7222222222222205,6.222222222222223,9.222222222222223,4.61111111111111,6.0555555555555545,12.166666666666666,5.0
2013-03-20,0.944444444444446,10.666666666666668,12.611111111111112,5.7222222222222205,7.000000000000001,12.055555555555557,4.055555555555554,5.9444444444444455,9.611111111111109,6.500000000000002
2013-03-21,0.6111111111111119,10.666666666666668,12.055555555555557,5.7222222222222205,6.111111111111111,13.055555555555555,3.8333333333333326,5.333333333333334,11.277777777777777,5.777777777777777
2013-03-22,0.4999999999999992,10.666666666666668,13.277777777777777,5.7222222222222205,2.5555555555555562,13.499999999999998,3.6666666666666674,8.166666666666668,9.555555555555557,0.944444444444446
2013-03-23,0.16666666666666508,10.666666666666668,13.499999999999998,5.7222222222222205,-1.6666666666666665,10.999999999999998,1.6111111111111103,7.666666666666665,10.388888888888891,-0.6666666666666663
2013-03-24,-0.5555555555555556,10.666666666666668,13.38888888888889,5.7222222222222205,-2.666666666666667,12.555555555555555,0.4999999999999992,4.61111111111111,14.5,-4.055555555555556
2013-03-25,0.2777777777777778,10.666666666666668,14.388888888888888,5.7222222222222205,-1.0555555555555547,14.222222222222223,0.9999999999999984,4.555555555555557,12.111111111111109,-3.166666666666666
2013-03-26,0.6666666666666682,10.666666666666668,14.333333333333332,5.7222222222222205,-1.5555555555555558,14.777777777777779,1.1666666666666674,3.4999999999999982,10.111111111111112,-3.611111111111111
2013-03-27,1.1111111111111112,10.666666666666668,13.944444444444445,5.7222222222222205,-1.1666666666666674,14.222222222222223,1.722222222222223,3.7222222222222237,11.61111111111111,-2.3888888888888893
2013-03-28,0.22222222222222143,10.666666666666668,15.111111111111112,5.7222222222222205,0.22222222222222143,13.88888888888889,1.888888888888888,3.5555555555555545,12.333333333333334,0.055555555555556344
2013-03-29,0.11111111111111269,10.666666666666668,16.38888888888889,5.7222222222222205,1.555555555555554,15.499999999999998,2.388888888888887,1.9444444444444444,14.722222222222221,2.2222222222222223
2013-03-30,0.777777777777777,10.666666666666668,17.166666666666664,5.7222222222222205,3.944444444444445,15.166666666666664,2.7222222222222214,2.333333333333335,14.388888888888888,2.999999999999999
2013-03-31,1.7777777777777792,10.666666666666668,14.166666666666666,5.7222222222222205,5.555555555555555,15.222222222222221,1.9444444444444444,1.722222222222223,13.444444444444446,0.8888888888888896
2013-04-01,2.7777777777777777,10.666666666666668,14.11111111111111,5.7222222222222205,2.666666666666665,13.666666666666668,2.7777777777777777,3.8333333333333326,13.166666666666668,2.000000000000001
2013-04-02,3.8333333333333326,10.666666666666668,14.833333333333334,5.7222222222222205,4.055555555555554,13.944444444444445,3.777777777777776,4.833333333333335,13.22222222222222,2.1666666666666656
2013-04-03,3.777777777777776,10.666666666666668,13.166666666666668,5.7222222222222205,5.222222222222221,12.611111111111112,2.6111111111111125,4.722222222222222,12.444444444444443,0.7222222222222207
2013-04-04,2.999999999999999,10.666666666666668,14.055555555555554,5.7222222222222205,4.388888888888888,12.88888888888889,2.1666666666666656,5.277777777777778,13.555555555555554,3.611111111111111
2013-04-05,4.166666666666667,10.666666666666668,10.999999999999998,5.7222222222222205,4.555555555555557,10.88888888888889,4.222222222222223,5.555555555555555,13.499999999999998,4.555555555555557
2013-04-06,4.8888888888888875,10.666666666666668,10.388888888888891,5.7222222222222205,6.111111111111111,10.277777777777777,4.555555555555557,5.055555555555556,12.88888888888889,4.388888888888888
2013-04-07,3.6666666666666674,10.666666666666668,11.777777777777779,5.7222222222222205,5.1111111111111125,11.944444444444445,4.833333333333335,5.499999999999999,14.277777777777779,3.5555555555555545
2013-04-08,5.888888888888889,10.666666666666668,14.333333333333332,5.7222222222222205,5.833333333333333,12.88888888888889,6.555555555555554,7.166666666666666,11.944444444444445,4.777777777777779
2013-04-09,6.7777777777777795,10.666666666666668,14.611111111111109,5.7222222222222205,7.222222222222222,14.222222222222223,6.277777777777776,8.666666666666668,14.444444444444445,8.666666666666668
